2025-02-18 18:53:27 [main] INFO  com.ontlogieai.Main - Application starting...
2025-02-18 18:53:27 [main] INFO  com.ontlogieai.Main - Look and feel set successfully.
2025-02-18 18:53:27 [main] INFO  com.ontlogieai.Main - Application started successfully.
2025-02-19 16:14:59 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J229-06-2XA-105, Point Description: J229-06-2XA-105 - VK-6H-2 - Circuit Breaker Tripped, Standard Device Tag: null
2025-02-19 16:14:59 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J229-06-2XA-106, Point Description: J229-06-2XA-106 - VK-6H-2 - Voltage Surge Arrestor, Standard Device Tag: null
2025-02-19 16:14:59 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J229-06-2XA-107, Point Description: J229-06-2XA-107 - VK-6H-3 - Circuit Breaker Tripped, Standard Device Tag: null
2025-02-19 16:14:59 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J229-06-2XA-108, Point Description: J229-06-2XA-108 - VK-6H-3 - Voltage Surge Arrestor, Standard Device Tag: null
2025-02-19 16:14:59 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J229-06-2XA-109, Point Description: J229-06-2XA-109 - VK-6H-4 - Circuit Breaker Tripped, Standard Device Tag: null
2025-02-19 16:14:59 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J229-06-2XA-110, Point Description: J229-06-2XA-110 - VK-6H-4 - Voltage Surge Arrestor, Standard Device Tag: null
2025-02-19 16:14:59 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J229-06-2XA-111, Point Description: J229-06-2XA-111 - VK-UPS-6H-5 - Circuit Breaker Tripped, Standard Device Tag: null
2025-02-19 16:14:59 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J229-06-2XA-112, Point Description: J229-06-2XA-112 - VK-UPS-6H-5 - Voltage Surge Arrestor, Standard Device Tag: null
2025-02-19 16:14:59 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-02-2FT-602, Point Description: J460-02-2FT-602 - 61LBK2 - Return Air Flow, Standard Device Tag: null
2025-02-19 16:14:59 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-02-2TT-608, Point Description: J460-02-2TT-608 - 61LBK2 - Return Air Temperature, Standard Device Tag: J460-01-2TT-616
2025-02-19 16:14:59 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-02-2FT-601, Point Description: J460-02-2FT-601 - 61LBK2 - Supply Air Flow, Standard Device Tag: null
2025-02-19 16:14:59 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-02-2TT-607, Point Description: J460-02-2TT-607 - 61LBK2 - Supply Air Temperature, Standard Device Tag: J460-01-2TT-614
2025-02-19 16:14:59 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-02-2MT-607, Point Description: J460-02-2MT-607 - 61LBK2 - Supply Air Humidity, Standard Device Tag: null
2025-02-19 16:14:59 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-02-2KS-603, Point Description: J460-02-2KS-603 - Labs Day Extention Timer - Timer, Standard Device Tag: null
2025-02-19 16:14:59 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-02-2XI-603, Point Description: J460-02-2XI-603 - Labs Day Extention Timer - Indicator, Standard Device Tag: null
2025-02-19 16:14:59 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-02-2XS-603, Point Description: J460-02-2XS-603 - Labs Day Extention Timer - Enable, Standard Device Tag: null
2025-02-19 16:14:59 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-2TT-003, Point Description: J460-01-2TT-003 - Chilled Water - Return Temperature, Standard Device Tag: J460-01-2TT-613
2025-02-19 16:14:59 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-2TT-002, Point Description: J460-01-2TT-002 - Chilled Water - Supply Temperature, Standard Device Tag: J460-01-2TT-612
2025-02-19 16:14:59 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-2FCV-001, Point Description: J460-01-2FCV-001 - Chilled Water Valve - Controller, Standard Device Tag: null
2025-02-19 16:14:59 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-1PMP-001, Point Description: J460-01-1PMP-001 - Chilled water Circulation pump - Controller, Standard Device Tag: null
2025-02-19 16:14:59 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-1PMP-001, Point Description: J460-01-2XA-001 - Chilled water Circulation pump J460-01-1PMP-001 - Alarm, Standard Device Tag: null
2025-02-19 16:14:59 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-1PMP-001, Point Description: J460-01-2SS-001 - Chilled water Circulation pump J460-01-1PMP-001 - Status, Standard Device Tag: null
2025-02-19 16:14:59 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-1PMP-001, Point Description: J460-01-2SC-001 - Chilled water Circulation pump J460-01-1PMP-001 - Control Signal, Standard Device Tag: null
2025-02-19 16:14:59 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-1PMP-001, Point Description: J460-01-2XS-001 - Chilled water Circulation pump J460-01-1PMP-001 - Enable, Standard Device Tag: null
2025-02-19 16:14:59 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-1PMP-001, Point Description: J460-01-2HSI-001 - Chilled water Circulation pump J460-01-1PMP-001 - Maintanance Switch, Standard Device Tag: null
2025-02-19 16:14:59 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J140-06-2FT-002, Point Description: J140-06-2FT-002 - Demi Water - Return Flow, Standard Device Tag: J140-06-2FT-001
2025-02-19 16:14:59 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J140-06-2FT-001, Point Description: J140-06-2FT-001 - Demi Water - Supply Flow, Standard Device Tag: J140-06-2FT-001
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J140-06-2PT-001, Point Description: J140-06-2PT-001 - Demi Water - Inlet Pressure, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J140-06-2PT-002, Point Description: J140-06-2PT-002 - Demi Water - Outlet Pressure, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J140-06-2PT-003, Point Description: J140-06-2PT-003 - Demi Water - Return Pressure, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-02-2TT-617, Point Description: J460-02-2TT-617 - Chilled Water - Return Temperature, Standard Device Tag: J460-01-2TT-613
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-02-2TT-616, Point Description: J460-02-2TT-616 - Chilled Water - Supply Temperature, Standard Device Tag: J460-01-2TT-612
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-02-2FCV-624, Point Description: J460-02-2FCV-624 - Chilled Water Valve - Controller, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-02-1PMP-601, Point Description: J460-02-1PMP-601 - Chilled water Circulation pump - Controller, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-02-1PMP-601, Point Description: J460-02-2XA-601 - Chilled water Circulation pump J460-02-1PMP-601 - Alarm, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-02-1PMP-601, Point Description: J460-02-2SS-601 - Chilled water Circulation pump J460-02-1PMP-601 - Status, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-02-1PMP-601, Point Description: J460-02-2SC-601 - Chilled water Circulation pump J460-02-1PMP-601 - Control Signal, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-02-1PMP-601, Point Description: J460-02-2XS-601 - Chilled water Circulation pump J460-02-1PMP-601 - Enable, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-02-1PMP-601, Point Description: J460-02-2HSI-601 - Chilled water Circulation pump J460-02-1PMP-601 - Maintanance Switch, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-02-2PT-902, Point Description: J460-02-2PT-902 - Exhaust Duct J460-02-2B-902- Pressure, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-02-2B-902, Point Description: J460-02-2XC-902 - Exhaust Fan J460-02-2B-902 - Control Signal, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-02-2B-902, Point Description: J460-02-2XA-902 - Exhaust Fan J460-02-2B-902 - Alarm, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-02-2B-902, Point Description: J460-02-2HSI-902 - Exhaust Fan J460-02-2B-902- Maintanace Switch, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-2TC-601, Point Description: J460-01-2TC-601 - Room J6.02 - Room Controller, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-2FCV-601, Point Description: J460-01-2FCV-601 - Room J6.02 - Reheater Valve Control, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-2TC-602, Point Description: J460-01-2TC-602 - Room J6.03 - Room Controller, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-2FCV-602, Point Description: J460-01-2FCV-602 - Room J6.03 - Reheater Valve Control, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-2TC-603, Point Description: J460-01-2TC-603 - Room J6.06 - Room Controller, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-2FCV-603, Point Description: J460-01-2FCV-603 - Room J6.06 - J460-01-1ACU-601 Heating Valve Control, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-2FCV-604, Point Description: J460-01-2FCV-604 - Room J6.06 - J460-01-1ACU-602 Heating Valve Control, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-2FCV-605, Point Description: J460-01-2FCV-605 - Room J6.06 - J460-01-1ACU-603 Heating Valve Control, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-2FCV-606, Point Description: J460-01-2FCV-606 - Room J6.06 - J460-01-1ACU-604 Heating Valve Control, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-2FCV-607, Point Description: J460-01-2FCV-607 - Room J6.06 - J460-01-1ACU-601 Cooling Valve Control, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-2FCV-608, Point Description: J460-01-2FCV-608 - Room J6.06 - J460-01-1ACU-602 Cooling Valve Control, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-2FCV-609, Point Description: J460-01-2FCV-609 - Room J6.06 - J460-01-1ACU-603 Cooling Valve Control, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-2FCV-610, Point Description: J460-01-2FCV-610 - Room J6.06 - J460-01-1ACU-604 Cooling Valve Control, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-1VAV-601, Point Description: J460-01-2FC-601 - Room J6.06 - Return Air Flow Control., Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-1VAV-602, Point Description: J460-01-2FC-602 - Room J6.06 - Return Air Flow Control., Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-1VAV-603, Point Description: J460-01-2FC-603 - Room J6.06 - Supply Air Flow Control., Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-1VAV-604, Point Description: J460-01-2FC-604 - Room J6.06 - Return Air Flow Control., Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-2TC-612, Point Description: J460-01-2TC-612 - Room J6.04 - MDF Room Controller, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-1ACU-618, Point Description: J460-01-1ACU-618 - Room J6.04 - Fan Coil unit Control, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-1ACU-619, Point Description: J460-01-1ACU-619 - Room J6.04 - Fan Coil unit Control, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-2TC-604, Point Description: J460-01-2TC-604 - Room J6.07 - Room Controller, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-2FCV-611, Point Description: J460-01-2FCV-611 - Room J6.07 - Reheater Valve Control, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-1VAV-605, Point Description: J460-01-2FC-605 - Room J6.07 - Supply Air Fow Control, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-1VAV-606, Point Description: J460-01-2FC-606 - Room J6.07 - Return Air Flow Control, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-2FCV-612, Point Description: J460-01-2FCV-612 - Room J6.06 - J460-01-1ACU-605 Heating Valve Control, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-2FCV-613, Point Description: J460-01-2FCV-613 - Room J6.06 - J460-01-1ACU-606 Heating Valve Control, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-2FCV-614, Point Description: J460-01-2FCV-614 - Room J6.06 - J460-01-1ACU-607 Heating Valve Control, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-2FCV-615, Point Description: J460-01-2FCV-615 - Room J6.06 - J460-01-1ACU-608 Heating Valve Control, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-2FCV-616, Point Description: J460-01-2FCV-616 - Room J6.06 - J460-01-1ACU-605 Cooling Valve Control, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-2FCV-617, Point Description: J460-01-2FCV-617 - Room J6.06 - J460-01-1ACU-606 Cooling Valve Control, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-2FCV-618, Point Description: J460-01-2FCV-618 - Room J6.06 - J460-01-1ACU-607 Cooling Valve Control, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-2FCV-619, Point Description: J460-01-2FCV-619 - Room J6.06 - J460-01-1ACU-608 Cooling Valve Control, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-1VAV-607, Point Description: J460-01-2FC-607 - Room J6.06 - Return Air Flow Control, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-1VAV-608, Point Description: J460-01-2FC-608 - Room J6.06 - Supply Air Fow Control, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-2TC-605, Point Description: J460-01-2TC-605 - Room J6.05 - Room Controller, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-2FCV-620, Point Description: J460-01-2FCV-620 - Room J6.05 - Reheater Valve Control, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-1VAV-610, Point Description: J460-01-2FC-610 - Room J6.05 - Return Air Flow Control, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-1VAV-609, Point Description: J460-01-2FC-609 - Room J6.05 - Supply Air Fow Control, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-2FCV-621, Point Description: J460-01-2FCV-621 - Room J6.06 - J460-01-1ACU-609 Heating Valve Control, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-2FCV-622, Point Description: J460-01-2FCV-622 - Room J6.06 - J460-01-1ACU-609 Cooling Valve Control, Standard Device Tag: null
2025-02-19 16:15:00 [AWT-EventQueue-0] DEBUG com.ontlogieai.ExcelProcessor - Row processed - Device Tag: J460-01-1VAV-611, Point Description: J460-01-2FC-611 - Room J6.06 - Supply Air Fow Control, Standard Device Tag: null
